town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
2,3,rla,2019,1,1447.4602271424942,1,0.00884105907344355,0.03060938099377094,3.462184873949579,0.8643912307336484,0.8950006117274194,181.0,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,4,mth,2019,1,1447.4602271424942,1,0.00884105907344355,0.02545971050952147,2.8797127468581696,2.2990958688755607,2.3245555793850823,181.66666666666663,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,4,rla,2019,1,1447.4602271424942,1,0.00884105907344355,0.03011408356668727,3.406162464985994,1.5008368040646898,1.530950887631377,181.66666666666663,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,5,mth,2019,1,1447.4602271424942,1,0.00884105907344355,0.027237445906695038,3.0807899461400368,2.523409155704712,2.550646601611407,187.33333333333331,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,5,rla,2019,1,1447.4602271424942,1,0.00884105907344355,0.029797093213353724,3.3703081232492997,2.386893160039721,2.416690253253075,187.66666666666663,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,6,mth,2019,1,1447.4602271424942,1,0.00884105907344355,0.02899401778723559,3.279473369239977,2.8653200534375203,2.894314071224756,179.33333333333334,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,6,rla,2019,1,1447.4602271424942,1,0.00884105907344355,0.02946029096293682,3.332212885154061,3.3042090491779903,3.333669340140927,179.33333333333334,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,7,mth,2019,1,1447.4602271424942,1,0.00884105907344355,0.030877570767574258,3.49251944943148,3.808966518739536,3.8398440895071104,187.0,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,7,rla,2019,1,1447.4602271424942,1,0.00884105907344355,0.029262171992103354,3.3098039215686272,4.1735439036110416,4.202806075603145,188.66666666666663,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,8,mth,2019,1,1447.4602271424942,1,0.00884105907344355,0.03276112374791291,3.705565529622981,4.458675140057559,4.491436263805472,186.66666666666663,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,8,rla,2019,1,1447.4602271424942,1,0.00884105907344355,0.029182924403769968,3.3008403361344536,5.452037733888308,5.481220658292078,188.0,Ansonia,2471.2,0.6709291032696666,1473.705891874393
2,3,mth,2020,2,1468.9287086683194,2,0.017813247216845487,0.04805632462809066,2.6977857570317187,1.333130747650036,1.3811870722781268,181.0,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,3,rla,2020,2,1468.9287086683194,2,0.017813247216845487,0.06167275507008688,3.462184873949579,0.8643912307336484,0.9260639858037353,181.0,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,4,mth,2020,2,1468.9287086683194,2,0.017813247216845487,0.051297035073285764,2.8797127468581696,2.2990958688755607,2.3503929039488467,181.66666666666663,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,4,rla,2020,2,1468.9287086683194,2,0.017813247216845487,0.06067481404953532,3.406162464985994,1.5008368040646898,1.561511618114225,181.66666666666663,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,5,mth,2020,2,1468.9287086683194,2,0.017813247216845487,0.05487887293376457,3.0807899461400368,2.523409155704712,2.578288028638476,187.33333333333331,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,5,rla,2020,2,1468.9287086683194,2,0.017813247216845487,0.06003613179638233,3.3703081232492997,2.386893160039721,2.4469292918361036,187.66666666666663,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,6,mth,2020,2,1468.9287086683194,2,0.017813247216845487,0.05841806986733292,3.279473369239977,2.8653200534375203,2.923738123304853,179.33333333333334,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,6,rla,2020,2,1468.9287086683194,2,0.017813247216845487,0.059357531902407244,3.332212885154061,3.3042090491779903,3.3635665810803976,179.33333333333334,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,7,mth,2020,2,1468.9287086683194,2,0.017813247216845487,0.06221311236236405,3.49251944943148,3.808966518739536,3.8711796311019,187.0,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,7,rla,2020,2,1468.9287086683194,2,0.017813247216845487,0.058958355494186626,3.3098039215686272,4.1735439036110416,4.232502259105228,188.66666666666663,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,8,mth,2020,2,1468.9287086683194,2,0.017813247216845487,0.06600815485739514,3.705565529622981,4.458675140057559,4.524683294914954,186.66666666666663,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,8,rla,2020,2,1468.9287086683194,2,0.017813247216845487,0.058798684930898376,3.3008403361344536,5.452037733888308,5.510836418819206,188.0,Ansonia,2476.8,0.5951227390180878,1514.3011143410852
2,3,mth,2021,3,1278.7792403927951,3,0.02562400608551939,0.0691280786556083,2.6977857570317187,1.333130747650036,1.4022588263056444,181.0,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,3,rla,2021,3,1278.7792403927951,3,0.02562400608551939,0.0887150462792772,3.462184873949579,0.8643912307336484,0.9531062770129256,181.0,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,4,mth,2021,3,1278.7792403927951,3,0.02562400608551939,0.0737897769500415,2.8797127468581696,2.2990958688755607,2.372885645825602,181.66666666666663,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,4,rla,2021,3,1278.7792403927951,3,0.02562400608551939,0.08727952773106884,3.406162464985994,1.5008368040646898,1.5881163317957587,181.66666666666663,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,5,mth,2021,3,1278.7792403927951,3,0.02562400608551939,0.07894218032809926,3.0807899461400368,2.523409155704712,2.602351336032811,187.33333333333331,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,5,rla,2021,3,1278.7792403927951,3,0.02562400608551939,0.0863607958602155,3.3703081232492997,2.386893160039721,2.4732539558999367,187.66666666666663,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,6,mth,2021,3,1278.7792403927951,3,0.02562400608551939,0.08403324557070396,3.279473369239977,2.8653200534375203,2.9493532990082243,179.33333333333334,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,6,rla,2021,3,1278.7792403927951,3,0.02562400608551939,0.08538464324743379,3.332212885154061,3.3042090491779903,3.389593692425424,179.33333333333334,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,7,mth,2021,3,1278.7792403927951,3,0.02562400608551939,0.08949233962602708,3.49251944943148,3.808966518739536,3.8984588583655633,187.0,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,7,rla,2021,3,1278.7792403927951,3,0.02562400608551939,0.08481043582815045,3.3098039215686272,4.1735439036110416,4.258354339439192,188.66666666666663,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,8,mth,2021,3,1278.7792403927951,3,0.02562400608551939,0.09495143368135016,3.705565529622981,4.458675140057559,4.553626573738909,186.66666666666663,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,8,rla,2021,3,1278.7792403927951,3,0.02562400608551939,0.08458075286043712,3.3008403361344536,5.452037733888308,5.536618486748745,188.0,Ansonia,2456.41,0.6566493378548369,1379.9866471802347
2,3,mth,2022,4,1122.9682640341093,4,0.0324830745239854,0.08763237579540768,2.6977857570317187,1.333130747650036,1.4207631234454436,181.0,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,3,rla,2022,4,1122.9682640341093,4,0.0324830745239854,0.11246240927631916,3.462184873949579,0.8643912307336484,0.9768536400099675,181.0,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,4,mth,2022,4,1122.9682640341093,4,0.0324830745239854,0.09354192376386462,2.8797127468581696,2.2990958688755607,2.3926377926394253,181.66666666666663,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,4,rla,2022,4,1122.9682640341093,4,0.0324830745239854,0.11064262919094184,3.406162464985994,1.5008368040646898,1.6114794332556317,181.66666666666663,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,5,mth,2022,4,1122.9682640341093,4,0.0324830745239854,0.10007352941321178,3.0807899461400368,2.523409155704712,2.6234826851179234,187.33333333333331,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,5,rla,2022,4,1122.9682640341093,4,0.0324830745239854,0.10947796993630036,3.3703081232492997,2.386893160039721,2.4963711299760214,187.66666666666663,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,6,mth,2022,4,1122.9682640341093,4,0.0324830745239854,0.10652737785244766,3.279473369239977,2.8653200534375203,2.971847431289968,179.33333333333334,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,6,rla,2022,4,1122.9682640341093,4,0.0324830745239854,0.10824051947824376,3.332212885154061,3.3042090491779903,3.412449568656234,179.33333333333334,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,7,mth,2022,4,1122.9682640341093,4,0.0324830745239854,0.11344776955235122,3.49251944943148,3.808966518739536,3.922414288291887,187.0,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,7,rla,2022,4,1122.9682640341093,4,0.0324830745239854,0.10751260744409284,3.3098039215686272,4.1735439036110416,4.281056511055135,188.66666666666663,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,8,mth,2022,4,1122.9682640341093,4,0.0324830745239854,0.1203681612522547,3.705565529622981,4.458675140057559,4.579043301309814,186.66666666666663,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,8,rla,2022,4,1122.9682640341093,4,0.0324830745239854,0.10722144263043247,3.3008403361344536,5.452037733888308,5.559259176518741,188.0,Ansonia,2388.07,0.6637158877252342,1308.6806500646965
2,3,mth,2023,5,1011.9103985904474,4,0.029822744594741834,0.08045537560328919,2.6977857570317187,1.333130747650036,1.4135861232533253,181.0,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,3,rla,2023,5,1011.9103985904474,4,0.029822744594741834,0.10325185523557674,3.462184873949579,0.8643912307336484,0.9676430859692252,181.0,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,4,mth,2023,5,1011.9103985904474,5,0.029822744594741834,0.08588093775577364,2.8797127468581696,2.2990958688755607,2.384976806631334,181.66666666666663,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,4,rla,2023,5,1011.9103985904474,5,0.029822744594741834,0.10158111324147356,3.406162464985994,1.5008368040646898,1.6024179173061635,181.66666666666663,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,5,mth,2023,5,1011.9103985904474,5,0.029822744594741834,0.09187761171378277,3.0807899461400368,2.523409155704712,2.6152867674184948,187.33333333333331,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,5,rla,2023,5,1011.9103985904474,5,0.029822744594741834,0.10051183836524755,3.3703081232492997,2.386893160039721,2.4874049984049686,187.66666666666663,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,6,mth,2023,5,1011.9103985904474,5,0.029822744594741834,0.09780289669610132,3.279473369239977,2.8653200534375203,2.963122950133622,179.33333333333334,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,6,rla,2023,5,1011.9103985904474,5,0.029822744594741834,0.09937573380925736,3.332212885154061,3.3042090491779903,3.403584782987248,179.33333333333334,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,7,mth,2023,5,1011.9103985904474,5,0.029822744594741834,0.1041565155325634,3.49251944943148,3.808966518739536,3.9131230342720995,187.0,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,7,rla,2023,5,1011.9103985904474,5,0.029822744594741834,0.0987074370116161,3.3098039215686272,4.1735439036110416,4.272251340622658,188.66666666666663,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,8,mth,2023,5,1011.9103985904474,5,0.029822744594741834,0.11051013436902542,3.705565529622981,4.458675140057559,4.569185274426585,186.66666666666663,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,8,rla,2023,5,1011.9103985904474,5,0.029822744594741834,0.0984401182925596,3.3008403361344536,5.452037733888308,5.550477852180868,188.0,Ansonia,2379.46,0.6825077958864616,1227.9256638060735
2,3,mth,2024,6,1142.9186181214993,4,0.027831481266730976,0.07508337375848192,2.6977857570317187,1.333130747650036,1.408214121408518,181.0,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,3,rla,2024,6,1142.9186181214993,4,0.027831481266730976,0.09635773346128705,3.462184873949579,0.8643912307336484,0.9607489641949355,181.0,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,4,mth,2024,6,1142.9186181214993,5,0.027831481266730976,0.08014667136774954,2.8797127468581696,2.2990958688755607,2.37924254024331,181.66666666666663,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,4,rla,2024,6,1142.9186181214993,5,0.027831481266730976,0.0947985468356999,3.406162464985994,1.5008368040646898,1.5956353509003898,181.66666666666663,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,5,mth,2024,6,1142.9186181214993,6,0.027831481266730976,0.08574294767272957,3.0807899461400368,2.523409155704712,2.609152103377441,187.33333333333331,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,5,rla,2024,6,1142.9186181214993,6,0.027831481266730976,0.09380066739532412,3.3703081232492997,2.386893160039721,2.4806938274350454,187.66666666666663,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,6,mth,2024,6,1142.9186181214993,6,0.027831481266730976,0.09127260164074553,3.279473369239977,2.8653200534375203,2.956592655078266,179.33333333333334,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,6,rla,2024,6,1142.9186181214993,6,0.027831481266730976,0.09274042048992483,3.332212885154061,3.3042090491779903,3.396949469667915,179.33333333333334,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,7,mth,2024,6,1142.9186181214993,6,0.027831481266730976,0.09720198963054583,3.49251944943148,3.808966518739536,3.906168508370082,187.0,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,7,rla,2024,6,1142.9186181214993,6,0.027831481266730976,0.09211674583968997,3.3098039215686272,4.1735439036110416,4.265660649450732,188.66666666666663,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,8,mth,2024,6,1142.9186181214993,6,0.027831481266730976,0.10313137762034605,3.705565529622981,4.458675140057559,4.561806517677905,186.66666666666663,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,8,rla,2024,6,1142.9186181214993,6,0.027831481266730976,0.09186727597959603,3.3008403361344536,5.452037733888308,5.543905009867904,188.0,Ansonia,2448.26,0.6416802137027929,1427.8426310931027
2,3,mth,2025,7,1122.8404424522748,4,0.026879010104773313,0.07251381062376909,2.6977857570317187,1.333130747650036,1.405644558273805,181.0,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,3,rla,2025,7,1122.8404424522748,4,0.026879010104773313,0.09306010221148406,3.462184873949579,0.8643912307336484,0.9574513329451325,181.0,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,4,mth,2025,7,1122.8404424522748,5,0.026879010104773313,0.07740382802164525,2.8797127468581696,2.2990958688755607,2.376499696897206,181.66666666666663,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,4,rla,2025,7,1122.8404424522748,5,0.026879010104773313,0.0915542753148581,3.406162464985994,1.5008368040646898,1.592391079379548,181.66666666666663,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,5,mth,2025,7,1122.8404424522748,6,0.026879010104773313,0.08280858409298208,3.0807899461400368,2.523409155704712,2.6062177397976938,187.33333333333331,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,5,rla,2025,7,1122.8404424522748,6,0.026879010104773313,0.09059054610101751,3.3703081232492997,2.386893160039721,2.4774837061407387,187.66666666666663,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,6,mth,2025,7,1122.8404424522748,7,0.026879010104773313,0.08814899783013633,3.279473369239977,2.8653200534375203,2.9534690512676565,179.33333333333334,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,6,rla,2025,7,1122.8404424522748,7,0.026879010104773313,0.08956658381131184,3.332212885154061,3.3042090491779903,3.393775632989302,179.33333333333334,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,7,mth,2025,7,1122.8404424522748,7,0.026879010104773313,0.09387546557238609,3.49251944943148,3.808966518739536,3.902841984311922,187.0,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,7,rla,2025,7,1122.8404424522748,7,0.026879010104773313,0.08896425305266147,3.3098039215686272,4.1735439036110416,4.262508156663703,188.66666666666663,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,8,mth,2025,7,1122.8404424522748,7,0.026879010104773313,0.09960193331463578,3.705565529622981,4.458675140057559,4.558277073372195,186.66666666666663,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
2,8,rla,2025,7,1122.8404424522748,7,0.026879010104773313,0.08872332074920132,3.3008403361344536,5.452037733888308,5.5407610546375095,188.0,Ansonia,2482.23,0.6272585538004133,1439.7130805767395
3,3,mth,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.004769566082115009,2.6977857570317187,3.94200194379917,3.937232377717055,30.0,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,3,rla,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.006120989964366317,3.462184873949579,2.7984779712433347,2.7923569812789686,34.5,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,4,mth,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.00509120496609082,2.8797127468581696,3.381375406170012,3.376284201203921,44.0,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,4,rla,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.006021944819311846,3.406162464985994,4.236168724917496,4.230146780098184,40.5,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,5,mth,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.005446700574695666,3.0807899461400368,4.773461861522491,4.768015160947795,40.66666666666666,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,5,rla,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.005958555926476986,3.3703081232492997,4.992648629698696,4.986690073772219,40.66666666666666,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,6,mth,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.0057979640927218815,3.279473369239977,5.990023398825626,5.984225434732904,44.0,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,6,rla,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.005891205227839944,3.332212885154061,6.587499384396119,6.581608179168279,39.333333333333336,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,7,mth,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.006174620154219874,3.49251944943148,6.857152097950707,6.850977477796487,38.333333333333336,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,7,rla,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.005851587169818156,3.3098039215686272,7.236466598158242,7.230615010988424,44.0,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,8,mth,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.006551276215717863,3.705565529622981,8.56579643472983,8.559245158514111,38.0,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,8,rla,2019,1,-345.23524266841673,1,-0.0017679558392223104,-0.005835739946609441,3.3008403361344536,9.450015099374143,9.444179359427533,35.0,Ashford,559.82,0.2947375942267157,-351.49512343253184
3,3,mth,2020,2,-109.54757692338691,2,-0.002328950935775572,-0.0062830106633610305,2.6977857570317187,3.94200194379917,3.9357189331358087,30.0,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,3,rla,2020,2,-109.54757692338691,2,-0.002328950935775572,-0.008063258702012903,3.462184873949579,2.7984779712433347,2.7904147125413217,34.5,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,4,mth,2020,2,-109.54757692338691,2,-0.002328950935775572,-0.006706709696560177,2.8797127468581696,3.381375406170012,3.374668696473452,44.0,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,4,rla,2020,2,-109.54757692338691,2,-0.002328950935775572,-0.007932785260232758,3.406162464985994,4.236168724917496,4.228235939657263,40.5,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,5,mth,2020,2,-109.54757692338691,2,-0.002328950935775572,-0.007175008627990812,3.0807899461400368,4.773461861522491,4.7662868528945,40.66666666666666,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,5,rla,2020,2,-109.54757692338691,2,-0.002328950935775572,-0.007849282257493468,3.3703081232492997,4.992648629698696,4.984799347441203,40.66666666666666,Ashford,567.77,0.36810680381140254,-112.93129260087711
3,6,mth,2020,2,-109.54757692338691,2,-0.002328950935775572,-0.007637732572142512,3.279473369239977,5.990023398825626,5.982385666253483,44.0,Ashford,567.77,0.36810680381140254,-112.93129260087711
