town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
17,3,mth,2025,3,527.9034708103748,3,0.007832855862592343,0.02113136698298402,2.6977857570317187,2.7157304100238804,2.7368617770068644,555.3333333333334,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,3,rla,2025,3,527.9034708103748,3,0.007832855862592343,0.027118795087294492,3.462184873949579,3.347907641878507,3.3750264369658014,554.6666666666666,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,4,mth,2025,3,527.9034708103748,3,0.007832855862592343,0.022556374871809913,2.8797127468581696,3.513251424451316,3.535807799323126,531.6666666666666,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,4,rla,2025,3,527.9034708103748,3,0.007832855862592343,0.026679979632807528,3.406162464985994,4.002026360651211,4.028706340284018,526.3333333333334,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,5,mth,2025,3,527.9034708103748,3,0.007832855862592343,0.024131383591038533,3.0807899461400368,4.724140964666408,4.748272348257447,556.0,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,5,rla,2025,3,527.9034708103748,3,0.007832855862592343,0.026399137741935873,3.3703081232492997,4.85385692525235,4.8802560629942855,558.0,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,6,mth,2025,3,527.9034708103748,3,0.007832855862592343,0.025687642206466816,3.279473369239977,5.684949875723419,5.710637517929886,554.3333333333334,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,6,rla,2025,3,527.9034708103748,3,0.007832855862592343,0.02610074323288473,3.332212885154061,5.903324444784588,5.929425188017473,558.3333333333334,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,7,mth,2025,3,527.9034708103748,3,0.007832855862592343,0.02735640144469715,3.49251944943148,6.034826895632068,6.062183297076765,576.3333333333334,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,7,rla,2025,3,527.9034708103748,3,0.007832855862592343,0.02592521705108995,3.3098039215686272,6.745096768821963,6.771021985873053,580.3333333333334,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,8,mth,2025,3,527.9034708103748,3,0.007832855862592343,0.029025160682927466,3.705565529622981,7.410331546147572,7.439356706830499,579.0,Bristol,7992.31,0.5662943504443646,676.8811520073671
17,8,rla,2025,3,527.9034708103748,3,0.007832855862592343,0.025855006578372034,3.3008403361344536,7.439426262104486,7.465281268682858,582.3333333333334,Bristol,7992.31,0.5662943504443646,676.8811520073671
18,3,mth,2023,1,0.0,1,0.0,0.0,2.6977857570317187,3.1853599720431727,3.1853599720431727,183.33333333333331,Brookfield,2641.7,0.20782072150509143,0.0
18,3,rla,2023,1,0.0,1,0.0,0.0,3.462184873949579,3.4353932634549538,3.4353932634549538,183.33333333333331,Brookfield,2641.7,0.20782072150509143,0.0
18,4,mth,2023,1,0.0,1,0.0,0.0,2.8797127468581696,4.613352510672763,4.613352510672763,176.33333333333334,Brookfield,2641.7,0.20782072150509143,0.0
18,4,rla,2023,1,0.0,1,0.0,0.0,3.406162464985994,4.898934881359705,4.898934881359705,177.0,Brookfield,2641.7,0.20782072150509143,0.0
18,5,mth,2023,1,0.0,1,0.0,0.0,3.0807899461400368,4.836417124320201,4.836417124320201,181.66666666666663,Brookfield,2641.7,0.20782072150509143,0.0
18,5,rla,2023,1,0.0,1,0.0,0.0,3.3703081232492997,6.142042586074787,6.142042586074787,181.66666666666663,Brookfield,2641.7,0.20782072150509143,0.0
18,6,mth,2023,1,0.0,1,0.0,0.0,3.279473369239977,7.7405918086043615,7.7405918086043615,191.33333333333331,Brookfield,2641.7,0.20782072150509143,0.0
18,6,rla,2023,1,0.0,1,0.0,0.0,3.332212885154061,7.641433800508899,7.641433800508899,191.66666666666663,Brookfield,2641.7,0.20782072150509143,0.0
18,7,mth,2023,1,0.0,1,0.0,0.0,3.49251944943148,8.184457392756855,8.184457392756855,190.5,Brookfield,2641.7,0.20782072150509143,0.0
18,7,rla,2023,1,0.0,1,0.0,0.0,3.3098039215686272,8.266791510828114,8.266791510828114,189.33333333333331,Brookfield,2641.7,0.20782072150509143,0.0
18,8,mth,2023,1,0.0,1,0.0,0.0,3.705565529622981,8.27319157495893,8.27319157495893,198.0,Brookfield,2641.7,0.20782072150509143,0.0
18,8,rla,2023,1,0.0,1,0.0,0.0,3.3008403361344536,8.261710726447063,8.261710726447063,197.0,Brookfield,2641.7,0.20782072150509143,0.0
18,3,mth,2024,2,0.0,2,0.0,0.0,2.6977857570317187,3.1853599720431727,3.1853599720431727,183.33333333333331,Brookfield,2623.38,0.22451951299468623,0.0
18,3,rla,2024,2,0.0,2,0.0,0.0,3.462184873949579,3.4353932634549538,3.4353932634549538,183.33333333333331,Brookfield,2623.38,0.22451951299468623,0.0
18,4,mth,2024,2,0.0,2,0.0,0.0,2.8797127468581696,4.613352510672763,4.613352510672763,176.33333333333334,Brookfield,2623.38,0.22451951299468623,0.0
18,4,rla,2024,2,0.0,2,0.0,0.0,3.406162464985994,4.898934881359705,4.898934881359705,177.0,Brookfield,2623.38,0.22451951299468623,0.0
18,5,mth,2024,2,0.0,2,0.0,0.0,3.0807899461400368,4.836417124320201,4.836417124320201,181.66666666666663,Brookfield,2623.38,0.22451951299468623,0.0
18,5,rla,2024,2,0.0,2,0.0,0.0,3.3703081232492997,6.142042586074787,6.142042586074787,181.66666666666663,Brookfield,2623.38,0.22451951299468623,0.0
18,6,mth,2024,2,0.0,2,0.0,0.0,3.279473369239977,7.7405918086043615,7.7405918086043615,191.33333333333331,Brookfield,2623.38,0.22451951299468623,0.0
18,6,rla,2024,2,0.0,2,0.0,0.0,3.332212885154061,7.641433800508899,7.641433800508899,191.66666666666663,Brookfield,2623.38,0.22451951299468623,0.0
18,7,mth,2024,2,0.0,2,0.0,0.0,3.49251944943148,8.184457392756855,8.184457392756855,190.5,Brookfield,2623.38,0.22451951299468623,0.0
18,7,rla,2024,2,0.0,2,0.0,0.0,3.3098039215686272,8.266791510828114,8.266791510828114,189.33333333333331,Brookfield,2623.38,0.22451951299468623,0.0
18,8,mth,2024,2,0.0,2,0.0,0.0,3.705565529622981,8.27319157495893,8.27319157495893,198.0,Brookfield,2623.38,0.22451951299468623,0.0
18,8,rla,2024,2,0.0,2,0.0,0.0,3.3008403361344536,8.261710726447063,8.261710726447063,197.0,Brookfield,2623.38,0.22451951299468623,0.0
18,3,mth,2025,3,29.124614829165548,3,0.00024974357216009456,0.0006737546518837264,2.6977857570317187,3.1853599720431727,3.1860337266950562,183.33333333333331,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,3,rla,2025,3,29.124614829165548,3,0.00024974357216009456,0.0008646584178988145,3.462184873949579,3.4353932634549538,3.4362579218728526,183.33333333333331,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,4,mth,2025,3,29.124614829165548,3,0.00024974357216009456,0.0007191897481953174,2.8797127468581696,4.613352510672763,4.614071700420958,176.33333333333334,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,4,rla,2025,3,29.124614829165548,3,0.00024974357216009456,0.0008506671813632351,3.406162464985994,4.898934881359705,4.899785548541068,177.0,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,5,mth,2025,3,29.124614829165548,3,0.00024974357216009456,0.0007694074862239181,3.0807899461400368,4.836417124320201,4.8371865318064255,181.66666666666663,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,5,rla,2025,3,29.124614829165548,3,0.00024974357216009456,0.0008417127899804644,3.3703081232492997,6.142042586074787,6.142884298864767,181.66666666666663,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,6,mth,2025,3,29.124614829165548,3,0.00024974357216009456,0.0008190273940378927,3.279473369239977,7.7405918086043615,7.7414108359983995,191.33333333333331,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,6,rla,2025,3,29.124614829165548,3,0.00024974357216009456,0.0008321987491362701,3.332212885154061,7.641433800508899,7.6422659992580355,191.66666666666663,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,7,mth,2025,3,29.124614829165548,3,0.00024974357216009456,0.0008722342831396245,3.49251944943148,8.184457392756855,8.185329627039994,190.5,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,7,rla,2025,3,29.124614829165548,3,0.00024974357216009456,0.0008266022545220384,3.3098039215686272,8.266791510828114,8.267618113082635,189.33333333333331,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,8,mth,2025,3,29.124614829165548,3,0.00024974357216009456,0.000925441172241356,3.705565529622981,8.27319157495893,8.274117016131171,198.0,Brookfield,2605.04,0.2468292233516568,37.343764395172435
18,8,rla,2025,3,29.124614829165548,3,0.00024974357216009456,0.0008243636566763457,3.3008403361344536,8.261710726447063,8.26253509010374,197.0,Brookfield,2605.04,0.2468292233516568,37.343764395172435
19,3,mth,2023,1,20.450831206319634,1,0.00017536587759419084,0.00047309956684297587,2.6977857570317187,3.323890617550988,3.3243637171178313,89.66666666666667,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,3,rla,2023,1,20.450831206319634,1,0.00017536587759419084,0.0006071490888135009,3.462184873949579,3.285392445100506,3.2859995941893194,90.0,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,4,mth,2023,1,20.450831206319634,1,0.00017536587759419084,0.0005050033530719608,2.8797127468581696,3.9993488176850094,3.9998538210380814,94.66666666666669,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,4,rla,2023,1,20.450831206319634,1,0.00017536587759419084,0.0005973246699006611,3.406162464985994,3.659183766227332,3.6597810908972326,95.33333333333331,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,5,mth,2023,1,20.450831206319634,1,0.00017536587759419084,0.0005402654325882075,3.0807899461400368,4.563981050523451,4.564521315956039,97.0,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,5,rla,2023,1,20.450831206319634,1,0.00017536587759419084,0.0005910370417964438,3.3703081232492997,5.306925330291215,5.307516367333012,97.0,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,6,mth,2023,1,20.450831206319634,1,0.00017536587759419084,0.0005751077254435464,3.279473369239977,6.038888076485153,6.039463184210597,88.66666666666667,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,6,rla,2023,1,20.450831206319634,1,0.00017536587759419084,0.0005843564369357125,3.332212885154061,6.927489293103991,6.928073649540927,88.66666666666667,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,7,mth,2023,1,20.450831206319634,1,0.00017536587759419084,0.0006124687382643317,3.49251944943148,7.138106725159806,7.13871919389807,91.33333333333331,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,7,rla,2023,1,20.450831206319634,1,0.00017536587759419084,0.0005804266693705768,3.3098039215686272,7.742765303945711,7.743345730615081,91.66666666666669,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,8,mth,2023,1,20.450831206319634,1,0.00017536587759419084,0.0006498297510851166,3.705565529622981,7.6194629874859805,7.620112817237065,84.0,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,8,rla,2023,1,20.450831206319634,1,0.00017536587759419084,0.0005788547623445223,3.3008403361344536,7.955365473584884,7.955944328347228,84.33333333333333,Brooklyn,1184.09,0.29474110920622587,24.816525770845125
19,3,mth,2024,2,139.45280826288496,2,0.001371173708448429,0.0036991329010685344,2.6977857570317187,3.323890617550988,3.3275897504520566,89.66666666666667,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,3,rla,2024,2,139.45280826288496,2,0.001371173708448429,0.004747256872947502,3.462184873949579,3.285392445100506,3.2901397019734535,90.0,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,4,mth,2024,2,139.45280826288496,2,0.001371173708448429,0.003948586406375729,2.8797127468581696,3.9993488176850094,4.003297404091385,94.66666666666669,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,4,rla,2024,2,139.45280826288496,2,0.001371173708448429,0.004670440418692688,3.406162464985994,3.659183766227332,3.6638542066460245,95.33333333333331,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,5,mth,2024,2,139.45280826288496,2,0.001371173708448429,0.004224298175399471,3.0807899461400368,4.563981050523451,4.568205348698851,97.0,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,5,rla,2024,2,139.45280826288496,2,0.001371173708448429,0.004621277887969608,3.3703081232492997,5.306925330291215,5.311546608179185,97.0,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,6,mth,2024,2,139.45280826288496,2,0.001371173708448429,0.004496727661458644,3.279473369239977,6.038888076485153,6.043384804146612,88.66666666666667,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,6,rla,2024,2,139.45280826288496,2,0.001371173708448429,0.004569042699076333,3.332212885154061,6.927489293103991,6.932058335803068,88.66666666666667,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,7,mth,2024,2,139.45280826288496,2,0.001371173708448429,0.0047888508453052285,3.49251944943148,7.138106725159806,7.1428955760051105,91.33333333333331,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,7,rla,2024,2,139.45280826288496,2,0.001371173708448429,0.0045383161173744085,3.3098039215686272,7.742765303945711,7.747303620063085,91.66666666666669,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,8,mth,2024,2,139.45280826288496,2,0.001371173708448429,0.0050809740291518106,3.705565529622981,7.6194629874859805,7.6245439615151325,84.0,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,8,rla,2024,2,139.45280826288496,2,0.001371173708448429,0.004526025484693638,3.3008403361344536,7.955365473584884,7.9598914990695775,84.33333333333333,Brooklyn,1232.28,0.31567500892654266,174.21771026065505
19,3,mth,2025,3,318.6352072738165,3,0.004103470610821405,0.011070284568272235,2.6977857570317187,3.323890617550988,3.3349609021192603,89.66666666666667,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,3,rla,2025,3,318.6352072738165,3,0.004103470610821405,0.014206973879482509,3.462184873949579,3.285392445100506,3.2995994189799887,90.0,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,4,mth,2025,3,318.6352072738165,3,0.004103470610821405,0.01181681662434028,2.8797127468581696,3.9993488176850094,4.01116563430935,94.66666666666669,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,4,rla,2025,3,318.6352072738165,3,0.004103470610821405,0.01397708757075302,3.406162464985994,3.659183766227332,3.673160853798085,95.33333333333331,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,5,mth,2025,3,318.6352072738165,3,0.004103470610821405,0.012641931002099701,3.0807899461400368,4.563981050523451,4.576622981525551,97.0,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,5,rla,2025,3,318.6352072738165,3,0.004103470610821405,0.013829960333166148,3.3703081232492997,5.306925330291215,5.320755290624382,97.0,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,6,mth,2025,3,318.6352072738165,3,0.004103470610821405,0.013457222589647702,3.279473369239977,6.038888076485153,6.052345299074801,88.66666666666667,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,6,rla,2025,3,318.6352072738165,3,0.004103470610821405,0.013673637643230091,3.332212885154061,6.927489293103991,6.941162930747222,88.66666666666667,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,7,mth,2025,3,318.6352072738165,3,0.004103470610821405,0.014331450918464234,3.49251944943148,7.138106725159806,7.15243817607827,91.33333333333331,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,7,rla,2025,3,318.6352072738165,3,0.004103470610821405,0.013581683119738298,3.3098039215686272,7.742765303945711,7.756346987065449,91.66666666666669,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,8,mth,2025,3,318.6352072738165,3,0.004103470610821405,0.015205679247280758,3.705565529622981,7.6194629874859805,7.634668666733261,84.0,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
19,8,rla,2025,3,318.6352072738165,3,0.004103470610821405,0.013544901310341579,3.3008403361344536,7.955365473584884,7.968910374895225,84.33333333333333,Brooklyn,1173.67,0.31865856671807236,408.55606771920554
20,3,mth,2023,1,41.17885783326063,1,0.00035310870592020985,0.0009526116375154439,2.6977857570317187,4.195446474000727,4.196399085638243,157.33333333333334,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,3,rla,2023,1,41.17885783326063,1,0.00035310870592020985,0.0012225276204968607,3.462184873949579,4.061979306023325,4.063201833643822,157.0,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,4,mth,2023,1,41.17885783326063,1,0.00035310870592020985,0.0010168516414650211,2.8797127468581696,5.439928295873224,5.440945147514689,160.33333333333334,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,4,rla,2023,1,41.17885783326063,1,0.00035310870592020985,0.0012027456201651964,3.406162464985994,5.126855031493038,5.128057777113203,160.33333333333334,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,5,mth,2023,1,41.17885783326063,1,0.00035310870592020985,0.0010878537510935014,3.0807899461400368,5.694013845825428,5.695101699576522,156.33333333333334,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,5,rla,2023,1,41.17885783326063,1,0.00035310870592020985,0.0011900851399529314,3.3703081232492997,6.27370000528517,6.2748900904251235,156.66666666666666,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,6,mth,2023,1,41.17885783326063,1,0.00035310870592020985,0.001158010597512119,3.279473369239977,7.199154374534769,7.200312385132281,160.0,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,6,rla,2023,1,41.17885783326063,1,0.00035310870592020985,0.0011766333797273993,3.332212885154061,7.253106481038273,7.2542831144180004,160.0,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,7,mth,2023,1,41.17885783326063,1,0.00035310870592020985,0.0012332390231899139,3.49251944943148,8.063474511140031,8.06470775016322,166.0,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,7,rla,2023,1,41.17885783326063,1,0.00035310870592020985,0.0011687205795947338,3.3098039215686272,8.200588228751094,8.201756949330688,166.66666666666666,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,8,mth,2023,1,41.17885783326063,1,0.00035310870592020985,0.001308467448867708,3.705565529622981,9.00485143235162,9.006159899800487,165.0,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,8,rla,2023,1,41.17885783326063,1,0.00035310870592020985,0.0011655554595416675,3.3008403361344536,9.16998097113197,9.171146526591512,165.33333333333334,Burlington,1471.58,0.11552209190122183,49.96942062273203
20,3,mth,2024,2,79.68840899255605,2,0.0010364368130313779,0.0027960844722593977,2.6977857570317187,4.195446474000727,4.1982425584729866,157.33333333333334,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,3,rla,2024,2,79.68840899255605,2,0.0010364368130313779,0.0035883358568817446,3.462184873949579,4.061979306023325,4.0655676418802065,157.0,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,4,mth,2024,2,79.68840899255605,2,0.0010364368130313779,0.002984640301799516,2.8797127468581696,5.439928295873224,5.4429129361750235,160.33333333333334,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,4,rla,2024,2,79.68840899255605,2,0.0010364368130313779,0.0035302721698771858,3.406162464985994,5.126855031493038,5.130385303662916,160.33333333333334,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,5,mth,2024,2,79.68840899255605,2,0.0010364368130313779,0.00319304411339649,3.0807899461400368,5.694013845825428,5.697206889938824,156.33333333333334,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,5,rla,2024,2,79.68840899255605,2,0.0010364368130313779,0.0034931114101942684,3.3703081232492997,6.27370000528517,6.277193116695365,156.66666666666666,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,6,mth,2024,2,79.68840899255605,2,0.0010364368130313779,0.003398966927236357,3.279473369239977,7.199154374534769,7.202553341462005,160.0,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,6,rla,2024,2,79.68840899255605,2,0.0010364368130313779,0.0034536281030311676,3.332212885154061,7.253106481038273,7.256560109141304,160.0,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,7,mth,2024,2,79.68840899255605,2,0.0010364368130313779,0.0036197757276188658,3.49251944943148,8.063474511140031,8.06709428686765,166.0,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,7,rla,2024,2,79.68840899255605,2,0.0010364368130313779,0.0034304026282293443,3.3098039215686272,8.200588228751094,8.204018631379324,166.66666666666666,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,8,mth,2024,2,79.68840899255605,2,0.0010364368130313779,0.0038405845280013724,3.705565529622981,9.00485143235162,9.008692016879621,165.0,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,8,rla,2024,2,79.68840899255605,2,0.0010364368130313779,0.003421112438308615,3.3008403361344536,9.16998097113197,9.173402083570279,165.33333333333334,Burlington,1454.02,0.11829273324988653,99.55433900496554
20,3,mth,2025,3,145.2521273607284,3,0.0022819738051496237,0.00615627642945213,2.6977857570317187,4.195446474000727,4.20160275043018,157.33333333333334,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,3,rla,2025,3,145.2521273607284,3,0.0022819738051496237,0.007900615190938192,3.462184873949579,4.061979306023325,4.069879921214263,157.0,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,4,mth,2025,3,145.2521273607284,3,0.0022819738051496237,0.0065714290546858125,2.8797127468581696,5.439928295873224,5.44649972492791,160.33333333333334,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,4,rla,2025,3,145.2521273607284,3,0.0022819738051496237,0.00777277352118191,3.406162464985994,5.126855031493038,5.134627805014221,160.33333333333334,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,5,mth,2025,3,145.2521273607284,3,0.0022819738051496237,0.007030281956259884,3.0807899461400368,5.694013845825428,5.701044127781688,156.33333333333334,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,5,rla,2025,3,145.2521273607284,3,0.0022819738051496237,0.007690954852537892,3.3703081232492997,6.27370000528517,6.281390960137708,156.66666666666666,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,6,mth,2025,3,145.2521273607284,3,0.0022819738051496237,0.007483672323291408,3.279473369239977,7.199154374534769,7.20663804685806,160.0,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,6,rla,2025,3,145.2521273607284,3,0.0022819738051496237,0.007604022517103618,3.332212885154061,7.253106481038273,7.2607105035553765,160.0,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,7,mth,2025,3,145.2521273607284,3,0.0022819738051496237,0.007969837897578224,3.49251944943148,8.063474511140031,8.071444349037609,166.0,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,7,rla,2025,3,145.2521273607284,3,0.0022819738051496237,0.007552885849201107,3.3098039215686272,8.200588228751094,8.208141114600295,166.66666666666666,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,8,mth,2025,3,145.2521273607284,3,0.0022819738051496237,0.008456003471865035,3.705565529622981,9.00485143235162,9.013307435823485,165.0,Burlington,1441.25,0.1228100607111882,186.2431916738942
20,8,rla,2025,3,145.2521273607284,3,0.0022819738051496237,0.007532431182040102,3.3008403361344536,9.16998097113197,9.17751340231401,165.33333333333334,Burlington,1441.25,0.1228100607111882,186.2431916738942
22,3,mth,2023,1,0.0,1,0.0,0.0,2.6977857570317187,3.341336425790056,3.341336425790056,45.333333333333336,Canterbury,603.58,0.2700553364922628,0.0
22,3,rla,2023,1,0.0,1,0.0,0.0,3.462184873949579,3.068167830599998,3.068167830599998,48.0,Canterbury,603.58,0.2700553364922628,0.0
22,4,mth,2023,1,0.0,1,0.0,0.0,2.8797127468581696,3.789187046794144,3.789187046794144,44.0,Canterbury,603.58,0.2700553364922628,0.0
22,4,rla,2023,1,0.0,1,0.0,0.0,3.406162464985994,3.2088582439227977,3.2088582439227977,44.0,Canterbury,603.58,0.2700553364922628,0.0
22,5,mth,2023,1,0.0,1,0.0,0.0,3.0807899461400368,5.642155210319007,5.642155210319007,44.66666666666666,Canterbury,603.58,0.2700553364922628,0.0
22,5,rla,2023,1,0.0,1,0.0,0.0,3.3703081232492997,5.882963818428411,5.882963818428411,41.0,Canterbury,603.58,0.2700553364922628,0.0
22,6,mth,2023,1,0.0,1,0.0,0.0,3.279473369239977,7.231464702646633,7.231464702646633,49.0,Canterbury,603.58,0.2700553364922628,0.0
22,6,rla,2023,1,0.0,1,0.0,0.0,3.332212885154061,6.721887440128787,6.721887440128787,44.0,Canterbury,603.58,0.2700553364922628,0.0
22,7,mth,2023,1,0.0,1,0.0,0.0,3.49251944943148,6.996305071508002,6.996305071508002,51.333333333333336,Canterbury,603.58,0.2700553364922628,0.0
22,7,rla,2023,1,0.0,1,0.0,0.0,3.3098039215686272,7.574689122450953,7.574689122450953,51.5,Canterbury,603.58,0.2700553364922628,0.0
22,8,mth,2023,1,0.0,1,0.0,0.0,3.705565529622981,8.098465503623467,8.098465503623467,54.5,Canterbury,603.58,0.2700553364922628,0.0
22,8,rla,2023,1,0.0,1,0.0,0.0,3.3008403361344536,8.641381729030542,8.641381729030542,53.0,Canterbury,603.58,0.2700553364922628,0.0
22,3,mth,2024,2,0.0,2,0.0,0.0,2.6977857570317187,3.341336425790056,3.341336425790056,45.333333333333336,Canterbury,618.03,0.2880119088070158,0.0
22,3,rla,2024,2,0.0,2,0.0,0.0,3.462184873949579,3.068167830599998,3.068167830599998,48.0,Canterbury,618.03,0.2880119088070158,0.0
22,4,mth,2024,2,0.0,2,0.0,0.0,2.8797127468581696,3.789187046794144,3.789187046794144,44.0,Canterbury,618.03,0.2880119088070158,0.0
22,4,rla,2024,2,0.0,2,0.0,0.0,3.406162464985994,3.2088582439227977,3.2088582439227977,44.0,Canterbury,618.03,0.2880119088070158,0.0
22,5,mth,2024,2,0.0,2,0.0,0.0,3.0807899461400368,5.642155210319007,5.642155210319007,44.66666666666666,Canterbury,618.03,0.2880119088070158,0.0
22,5,rla,2024,2,0.0,2,0.0,0.0,3.3703081232492997,5.882963818428411,5.882963818428411,41.0,Canterbury,618.03,0.2880119088070158,0.0
22,6,mth,2024,2,0.0,2,0.0,0.0,3.279473369239977,7.231464702646633,7.231464702646633,49.0,Canterbury,618.03,0.2880119088070158,0.0
22,6,rla,2024,2,0.0,2,0.0,0.0,3.332212885154061,6.721887440128787,6.721887440128787,44.0,Canterbury,618.03,0.2880119088070158,0.0
22,7,mth,2024,2,0.0,2,0.0,0.0,3.49251944943148,6.996305071508002,6.996305071508002,51.333333333333336,Canterbury,618.03,0.2880119088070158,0.0
22,7,rla,2024,2,0.0,2,0.0,0.0,3.3098039215686272,7.574689122450953,7.574689122450953,51.5,Canterbury,618.03,0.2880119088070158,0.0
22,8,mth,2024,2,0.0,2,0.0,0.0,3.705565529622981,8.098465503623467,8.098465503623467,54.5,Canterbury,618.03,0.2880119088070158,0.0
22,8,rla,2024,2,0.0,2,0.0,0.0,3.3008403361344536,8.641381729030542,8.641381729030542,53.0,Canterbury,618.03,0.2880119088070158,0.0
22,3,mth,2025,3,0.0,3,0.0,0.0,2.6977857570317187,3.341336425790056,3.341336425790056,45.333333333333336,Canterbury,604.02,0.29138108009668556,0.0
22,3,rla,2025,3,0.0,3,0.0,0.0,3.462184873949579,3.068167830599998,3.068167830599998,48.0,Canterbury,604.02,0.29138108009668556,0.0
22,4,mth,2025,3,0.0,3,0.0,0.0,2.8797127468581696,3.789187046794144,3.789187046794144,44.0,Canterbury,604.02,0.29138108009668556,0.0
22,4,rla,2025,3,0.0,3,0.0,0.0,3.406162464985994,3.2088582439227977,3.2088582439227977,44.0,Canterbury,604.02,0.29138108009668556,0.0
22,5,mth,2025,3,0.0,3,0.0,0.0,3.0807899461400368,5.642155210319007,5.642155210319007,44.66666666666666,Canterbury,604.02,0.29138108009668556,0.0
